0.00000005365899796343328 0.00000006969609006438959 1
0.00000000016095037617325433 0.000000022887236519573637 9
-0.00000002642832764485767 -0.000000029027810393369435 2
-0.000000027241730395273288 -0.000000036292317675156426 3
-0.000000014298888678809853 -0.000000036058634470529576 1
0.00000013063906184185932 -0.00000011529339170782353 2
-0.00000003213252110616935 0.0000000033872981084815927 2
0.00000002384762255229602 0.000000014138734099778039 1
0.00000007282482057232463 0.0000000735342645675721 1
0.000000037525087541901396 -0.000000013136571418921228 7
-0.0000000376096578943064 -0.000000025750519339889512 4
0.00000006229915109310914 0.000000054544078249302853 4
-0.0000000603907849611432 -0.00000003014247822327852 0
-0.00000002987018572433032 -0.0000000016510334433124835 8
0.0000000024988069833829385 0.00000005229480907180867 4
0.000000004550947434741306 -0.000000014232270097553441 8
-0.000000006366634753515682 -0.00000003008244106217609 2
-0.00000003288498341605893 -0.000000017965507212483206 9
-0.00000006703958285840638 0.000000004449844788691055 7
-0.000000037048801373479355 0.00000000202029369797731 0
-0.00000002820663321159819 -0.00000004127258092246842 4
0.00000008555367104664695 0.00000004003691506273813 3
0.000000020697575930437686 -0.000000014227450550862398 0
0.000000013965325955062374 0.0000000005048818565937471 3
-0.0000001942919897421329 -0.00000008889328483444929 7
-0.00000013282709981536134 0.00000003784186842530292 9
-0.000000006805885276847882 -0.000000007318127023740719 4
-0.000000008172178568824115 -0.00000004438484252366615 0
0.000000010378317509351683 0.000000010686851007994332 7
-0.00000008138178917822073 0.00000011562943190853093 5
0.000000035769419318471774 -0.000000045163604820910107 1
0.0000000444707425702354 -0.00000006361889952443109 2
0.000000024215197517095842 0.000000009746510055273375 9
0.000000019571409589622194 0.000000021695828024492093 9
0.000000019575930743572833 -0.000000010569222891298498 3
-0.00000003960517955565084 -0.00000000901579764958457 4
0.000000013137646990091122 -0.00000003248748686795637 5
0.000000011616251580296581 -0.0000000068450250132969705 1
0.000000058494276505192065 0.0000000015510459928898395 2
-0.0000000693904104463638 -0.00000004043388205916598 0
-0.00000001361712334984152 0.000000007888798840949832 4
0.000000025612834134148902 -0.00000013300944151439036 3
-0.000000010818381478885651 -0.00000003081629253717941 8
0.00000002731945826930566 0.000000025610071885785537 7
0.000000036709087663449216 -0.00000002452612812110966 6
-0.00000005326425596987628 0.000000011586586876984623 7
0.000000056676958429897654 -0.000000027880051576833287 8
-0.00000003237089013387336 -0.00000001572551729679045 7
0.00000000682779954036795 -0.0000000462372800652106 4
0.00000005313668619102007 0.00000004924645178846517 8
-0.00000000917654585927718 0.00000005359291553931265 8
0.0000000505680828895389 -0.00000008715000203767109 2
0.00000005131025195127628 -0.000000019825970369763047 8
0.00000003276607072656385 0.000000016425410056427103 9
0.00000008859479504538199 -0.000000016415050441500357 2
-0.00000007495252172937706 -0.000000011185787771934009 7
-0.0000000015247496530741957 -0.00000004400131580869104 0
-0.00000004661702372012056 -0.00000005578943839720014 5
0.000000020176502778649733 0.00000006840142976540058 0
0.00000003458136462671876 0.00000006597138429644162 5
0.00000003136215122795776 0.000000046317311903144235 7
-0.000000005863626033420648 -0.0000000014110957794066535 1
-0.000000024702408723480168 0.00000005316331455149782 3
0.000000045123216252910184 -0.00000002407041585271855 2
0.0000000048603272513829875 0.000000024028862381151223 6
0.000000017667754132270227 0.000000043503175354631336 6
0.00000003126018748553303 -0.000000013998267243823362 3
0.00000004772661808704542 -0.000000031646498553869316 3
-0.00000002386325802315449 0.00000005726615258221264 3
0.000000016934101491892957 0.000000009638351768126421 6
-0.00000004954806886662832 0.00000000938040760256386 1
-0.00000003103500873212569 0.000000037810097229446396 6
-0.000000004417840770152607 0.00000004072055276293854 2
-0.000000029320669473604015 0.000000020610436450500456 0
0.000000015393804270306454 -0.000000036226093996426004 3
0.000000032364212626127515 -0.000000025777360711924004 2
0.00000001511271502881305 0.00000006524077066499153 1
-0.000000005967915502659214 -0.00000006723389100848354 8
0.000000046083534436982155 -0.000000005663845234365824 9
-0.00000007676445063477042 0.00000003952363338669066 1
-0.00000009205383201844021 0.00000001835082771619065 9
0.00000005314830370564332 0.0000000017516384409935747 6
0.00000004579219160134453 -0.000000021073635084764116 4
0.00000007613756590403468 -0.00000005176339782497935 1
-0.00000002452329950190856 -0.000000044749119345585506 4
-0.000000024923761221681868 -0.000000015877839434216587 0
-0.00000004652054978764949 -0.000000015632443548203727 1
0.000000016461430365394402 -0.00000001128347493718336 4
0.0000000624546490348595 -0.000000004570254926408653 1
0.00000008747820030708913 -0.000000058351674365967706 3
-0.00000003559767983133012 -0.00000004202162191029505 4
0.000000005813059644454057 -0.0000000321731098705268 1
-0.00000006111436903514033 -0.00000001489866589719735 7
0.000000025487754428659318 0.00000003356736190246139 6
0.00000006682927468288268 -0.000000006666024602593295 7
0.00000009718460248440961 0.000000036686950135242674 1
0.00000000564494270909218 0.000000014699201610404382 7
0.00000005457212345552975 0.00000005012004026467195 9
0.000000024982312182622175 0.000000022678807711896195 1
-0.000000026460819691701054 -0.00000006964978514013116 0
0.000000026116300412969564 -0.00000004358712566975171 5
0.000000017318091838419776 0.00000002631657075853163 1
0.00000004352959738549885 0.000000018624765470093605 6
0.00000004951712945289651 0.000000039854255910957034 2
-0.00000003403998871887399 -0.000000032616441124561096 7
0.000000027907554238397493 0.000000012345341783701942 3
0.00000002126020191897508 -0.00000006997524094571262 8
-0.000000054454479867388535 -0.0000000005170829153773437 4
0.000000048148311559945277 -0.00000007345029869859984 8
0.000000013145073205922702 0.00000003567249759868349 5
-0.000000015196242785389205 0.00000005662449031561572 6
0.000000017696606557258698 -0.000000027064649547352504 6
-0.00000002551898515868175 0.00000006914341372510778 3
-0.00000001644352265847305 -0.00000009714219751868165 7
0.000000008776782789742272 -0.000000009648142883414538 5
-0.000000007343905517250868 -0.000000026120065694894222 8
-0.000000025891943721469067 0.00000010235827054501735 0
-0.00000006972536607098926 -0.00000008264672787441036 9
-0.00000005148956274195549 0.000000005842816240691098 5
0.000000009758277870254588 0.00000008998008462183042 0
0.00000004011792739592554 -0.00000000610594192083307 4
-0.00000008983402847734513 0.000000053398084752269475 1
-0.00000010690391930414217 -0.00000007521161524285248 2
-0.000000053294709514731584 0.00000014706044015870912 2
0.00000001616257489036811 0.00000003469870759383772 6
-0.000000004099698832931715 -0.00000007642981967835182 3
0.000000001694068428377027 -0.000000008301040982388899 0
0.00000002202070965146293 0.000000032103573091914755 4
-0.00000005525692055713512 -0.000000050496305078754535 3
0.00000005043998339511045 -0.000000002499014886896316 7
-0.000000030456951486916526 -0.00000004549027042721345 5
-0.00000006325635760071668 0.000000024372050257432395 8
-0.00000004910287596842433 -0.000000006397295229879544 6
0.00000004598065135214193 0.00000003242768405776918 9
0.00000009298279978314486 0.00000001954313384688669 4
0.000000052251919961606205 0.00000002342064508984574 0
0.000000015469548456940202 0.000000001963413688955947 6
-0.00000001958953677640832 -0.0000000016681530357065544 1
-0.00000000429817933884589 -0.000000015978364074196095 6
-0.000000031950021818251484 -0.000000021776163696557585 2
0.000000022101733615565576 -0.00000004137541301123737 3
0.000000010542141959481206 0.00000009617710806744155 3
0.00000003297320276064737 -0.000000036768389655575235 6
-0.000000018640499418046266 0.000000013945686906610504 4
0.0000000049063327790983946 0.000000009981412763101805 7
0.000000010277950748974926 -0.000000027621980844339615 5
0.00000001245408233877076 0.00000003443380975927601 1
0.00000015279628954343334 0.0000000007391120486298887 6
-0.00000005506563041098556 0.00000008822484905502422 4
0.00000007228053031305194 -0.000000018181415253854695 7
0.000000012503028186890822 -0.000000007518041009221902 3
0.000000022500623996719997 -0.000000013541537575491545 8
0.0000000019357651100430313 -0.0000000074472397879903665 1
-0.00000001237609193442522 -0.000000015202350200456926 9
0.000000009099894007457523 0.0000000017250424170475435 8
0.000000025084299028213203 0.000000043645637303764874 7
0.00000003247767444170359 -0.00000010291972229117539 2
-0.000000026685028576562135 -0.000000029413025343780737 7
0.00000006555028396507371 0.0000000174875576403844 1
-0.000000008269733297752057 -0.000000009427585178873879 7
-0.000000056154682670067006 -0.0000000751692282089389 7
-0.000000034646827370643294 -0.00000004777798429122327 3
-0.00000004118571027905076 -0.00000003001768708620008 7
0.00000013585158454974923 -0.0000000032927500306006106 1
0.000000009614759427288787 0.000000012897507036761105 7
0.000000012654262462856452 0.000000020943161903438598 8
-0.000000016166004783191937 0.00000001856077535700732 8
-0.000000027119496185835504 -0.00000002985661147471119 7
-0.000000055024737966732126 0.00000005046819803861639 9
0.000000036043569927799696 0.000000028601091958056787 6
0.000000006126422116599023 -0.000000006821145972211452 2
0.00000000772843818243675 0.00000007257658918471725 0
0.000000018920275581599114 0.000000001930681616593009 2
0.00000001116444531402027 -0.000000015010296267622285 2
0.000000018028141586190534 -0.00000000438541740212601 7
0.0000000357689808104103 -0.000000007211927009216239 6
-0.00000004181229152518593 -0.000000026125191819885494 6
0.0000000036430027670121914 0.00000003717014715286116 8
0.00000015480613953879148 0.000000009312277795734231 5
-0.000000008907884615707252 0.000000013903477915975853 3
0.00000004933971163702287 -0.00000007196225317785319 8
-0.0000000624966147649726 -0.00000004203341090088371 2
-0.00000008562654307487516 0.00000002259555891862175 2
0.00000003758076323330983 0.000000047778438547639755 8
0.000000027128391431745252 -0.000000006082725341877425 2
0.00000000497637934140062 -0.00000004273284722503894 1
-0.000000010049754264042492 -0.00000000813502654575249 0
-0.0000000572443029109244 -0.000000036409293136621454 1
-0.000000014457556000782945 0.000000022092156883711294 4
-0.000000021009503183539296 -0.000000019393382507657868 7
-0.000000018630612139812934 -0.00000007463187220862193 2
-0.000000006102136196235726 -0.000000007364371219247533 2
0.00000009985844274195869 0.00000006787966071804216 5
0.00000002001747249725311 0.000000018709156305954192 0
-0.000000013595669983049132 0.000000019724297588509052 7
-0.00000003821518878829443 -0.000000043731347215061776 7
0.000000021445381916866106 -0.000000014835071689043208 4
0.000000035048920469598903 0.000000015324312048706577 1
0.00000007838032412968632 -0.00000005593597195072447 3
0.00000001983867047188513 -0.00000003911637602643122 6
-0.000000017599385093480195 -0.000000041167268368139815 0
-0.00000005143471984392237 -0.000000007935966593484321 0
-0.000000024028648646779982 0.000000005155591347588404 9
-0.000000004306738927246313 -0.000000044862890719393533 4
-0.00000003954007294035589 0.000000020127943744733934 4
0.0000000071328039541550875 0.00000000536793911751606 6
-0.000000004150923771411371 -0.000000016011018312384245 3
-0.000000008583748934097973 0.0000000015877675794543745 4
-0.00000009749015840474129 0.000000016468871565714888 3
-0.000000031973258710780604 -0.000000050404421470026045 4
-0.000000013024076573545842 0.000000024914780851335753 4
0.00000003875619190491928 0.00000010329100219722413 5
-0.000000028289197563897503 0.000000004650340495850844 5
0.00000008030454674276091 -0.0000000313555926249949 8
-0.000000019663448824441675 0.000000037256967550665655 4
0.00000007075112695807845 0.00000004827206087578812 0
0.00000004466488226473806 -0.00000004413493583243862 4
0.000000054379559638441935 -0.00000002313644280844942 6
0.000000008965568934874733 -0.000000029430061901543944 4
0.000000015325266558240623 0.00000003446789027527868 2
-0.000000046052693440483424 -0.000000010637565753093709 8
0.000000001558859222445308 0.000000006617755296563425 3
-0.00000008243028384675803 -0.000000005008109795279557 4
0.000000026997986026176 -0.000000007508843438642324 1
-0.0000000336825685308487 0.000000003627868209873659 5
0.000000004587220445758832 -0.00000004913742861683541 3
0.00000005244810792948361 -0.0000000046052240243175086 5
-0.000000027620900975026472 0.000000010478876088180731 6
0.00000007544592243837712 0.00000005564692607454335 4
-0.000000008660047319838633 0.000000019937492956397173 8
-0.000000001124647633918954 0.000000029050647563217234 1
-0.00000005649543083466648 0.00000003076913116506239 4
-0.00000007254869152113964 -0.00000001493391449168926 5
-0.000000026572573928172402 -0.00000003452011473388098 0
0.00000006494030450134738 -0.00000004821479016023096 7
-0.00000000962028289856832 -0.00000006025263476820888 7
0.000000019347770945563305 0.000000003816785905426642 1
0.00000001567047766307577 -0.000000027736912381550104 5
-0.000000043670432551043245 0.000000059540672817222647 6
-0.000000029574841283700564 -0.000000019923185498256297 8
-0.000000025133576267038524 0.00000004281022453465629 0
-0.00000004470311087923975 0.00000006482864305433166 8
-0.00000011816719777977593 0.00000008548703365604255 3
-0.000000005827307970661268 0.000000025521538369421942 3
-0.000000019281282106350585 0.000000042995827075865814 3
0.000000032653751370434 -0.000000028354583876328003 7
0.000000053040333194616885 0.00000005288568435518766 9
-0.00000005697837449438388 0.00000004202593960205696 8
-0.00000003753204068433702 0.000000034057066830725683 0
-0.000000042924943812608047 -0.00000007900723280145075 9
-0.000000085456292041408 -0.000000040714331436585033 9
-0.000000043330285617769054 0.000000045792278539446174 2
-0.00000011764712493585793 -0.00000005664290949720953 4
0.00000004970490013653798 -0.0000000013972316708370943 6
0.000000006493743966706098 -0.000000007572222242306888 2
-0.00000003365460806014974 0.00000010999313790170565 2
0.00000003967658379947139 -0.00000003218462579102729 3
0.0000000047775776899395226 -0.000000043586964696650136 5
-0.0000000016188152975746483 0.00000006488040717308477 9
0.000000007242900098826386 -0.000000014304924458900587 3
-0.0000000004973199300550978 0.000000047100088402245564 6
-0.000000053702426190225564 -0.00000008220324854685128 1
0.00000001978727545340522 -0.00000003762032655147732 8
0.000000003004866454660605 -0.00000003318724028476865 7
0.000000019493809501153523 0.00000007517814409234968 1
0.000000032890013022551147 0.000000022862600921197 3
-0.000000017680134996366186 -0.000000020022404424694113 8
0.00000008487679110077786 0.0000000024783470857131107 9
-0.00000008659319738380888 0.00000007992378851085605 4
0.0000000697888057179036 0.00000000830196698791269 1
0.00000004951396951287466 0.000000026985577253718782 8
0.00000006535976392921937 -0.000000034386202964840314 9
-0.00000000022217476233096206 -0.00000006641488355999774 2
-0.0000000351228360484582 -0.000000025100354336612975 9
0.000000019280375535297974 -0.000000023774361162606593 5
-0.000000017556496501745337 -0.00000006216173105223462 6
-0.000000005309690188837006 0.0000000013594719371314303 7
0.0000000016118723121673124 -0.000000011777896358597957 0
0.000000018335732750790496 0.000000026907664351361347 1
0.000000028768740071439762 0.000000005219988605128856 3
-0.00000004882476667239378 -0.000000054583451627376527 2
-0.00000010361141828272435 -0.00000003418172473653254 9
-0.00000007514283309171187 0.00000005590968744015517 9
0.000000020854375688886747 0.00000003348285705337043 2
-0.00000004867417159058412 0.00000002373370756048407 8
-0.000000008732652272638314 -0.0000000699942379839715 8
0.0000000012341054078319993 0.00000006354318226884691 0
0.00000002087722819209368 -0.0000000196139445685097 1
0.000000012608282787284424 -0.000000006929711302295419 8
0.00000004079061800554543 -0.000000027632442953238803 4
0.000000027807605168166106 0.00000007152766745463689 8
0.0000000011898931874238984 0.000000024711557814875514 3
-0.000000021214027239096694 -0.00000002994937718891403 9
0.00000000045258883538665003 0.000000008952926387924075 5
0.000000023102555416132612 0.000000034604097461489945 4
-0.00000006503283571948714 0.000000024417083353135794 2
0.00000004570983078792227 0.000000007500000802519251 8
0.00000002545573070470945 -0.000000011856074628136482 9
0.00000004029682643258175 0.000000027591215384199005 1
0.000000023125230305418674 -0.00000007850604667126735 2
-0.00000011785132656063235 -0.000000036729296532701144 3
0.000000009456057259604304 -0.00000001423345759120449 9
0.00000003221044746488365 0.000000028568751629753524 1
-0.0000000006960110915325698 0.000000007778054238774901 1
0.00000002786266591564104 0.00000006852101780776992 6
0.00000006864103387004397 0.0000000501954295407637 6
-0.000000002456843594236459 -0.000000012091558925992233 2
0.00000000007346050629030585 0.000000004234728367194581 5
0.00000006039528351269075 0.0000000007956672450042947 1
0.000000013567152979840474 0.00000003907446512999546 8
-0.00000006349189463442724 -0.000000015162882103294083 8
-0.000000043726306400311194 0.0000000858039552326137 9
-0.000000009978749292645543 0.000000039195322793390005 0
0.00000003175874240589913 0.000000024405554037006814 4
-0.000000007760408644550779 -0.00000007053205985250129 9
-0.0000000499065505783846 -0.00000000723277572166083 2
-0.00000005636646747984973 0.000000021611949980767964 3
-0.00000004809251239075931 0.00000001408243525205699 5
0.00000003004266446923299 -0.00000002357678999278778 3
0.00000013333895348194837 0.000000014002962306537438 0
-0.000000010750586102700813 -0.000000036707298785991036 7
0.00000003377280777873405 0.00000002991364445320824 1
-0.000000037244466588108695 0.0000000017626420467776363 4
0.000000014728626154470261 -0.000000011806031077605627 2
-0.00000006112244754547543 -0.000000028674164209487823 0
0.0000001010998342250332 0.00000004338991525169717 3
-0.0000000002721282006941729 -0.00000001159557097164047 4
-0.00000002221381305425248 0.000000018972178169762217 4
-0.000000019094379096158635 0.00000008064899020527465 2
0.00000003864808847321467 0.00000005914247379613225 5
0.00000003233662086312347 0.000000026839217691487777 3
0.00000004077040322112137 0.000000027930294057029144 6
0.000000021595928185512696 0.00000002633437823171012 9
0.00000004678740633356049 0.000000019893154995451467 7
0.0000000013382157751694664 0.000000014739223876764694 7
0.00000011301487924545643 -0.000000055996870828679073 8
-0.00000008907955922581954 0.000000012314751901962941 1
0.000000013360078726184186 -0.00000004312899526728869 9
-0.0000000027965037782642606 0.000000006377901138892898 0
-0.000000023912759054254803 0.00000004187690808683988 0
0.00000000038003847744235177 -0.000000047276678929606064 6
0.00000006649674383911607 -0.00000003482367750884411 1
-0.000000003813386475118199 0.000000016863550924729715 7
-0.0000000033307528873410115 0.00000004198581895107916 2
-0.000000021766418676204013 0.000000008687185547615156 1
0.00000002990673695928321 0.00000011729873085953548 3
0.00000006063313095874168 -0.000000026009171701961733 0
-0.000000017174993268993118 0.000000029741359856983847 4
-0.00000001781238751863763 0.000000013286541000709611 7
0.00000000003365921826838156 -0.00000008482739831987613 5
0.00000010387796042166792 0.000000007142708517414683 6
0.00000003182977860267584 -0.000000017154885321463238 6
0.0000000348078240716383 0.0000000028474425662124367 2
-0.00000009681062862888781 -0.00000002114754919459297 7
-0.00000003791926443223126 -0.0000000034282469843046605 8
-0.00000006781575289671969 -0.000000009350252710833163 8
-0.000000043651278430816496 0.000000024944639707317073 1
0.00000004921955501118315 0.000000028707294819069238 9
0.000000018627513946831266 -0.000000006737837058395185 1
0.0000000288573831833413 0.000000056335899293246214 0
0.00000007897920504884096 0.00000001983149966868549 8
0.000000005373776343360731 -0.000000018340885533456018 1
-0.00000008326216390948592 0.000000010671334230631698 3
-0.0000000006598257262860249 0.00000005567610465919696 2
-0.0000000038398674742391125 0.00000002248622162020383 5
0.0000000582199092336047 0.000000028323468394825067 3
0.000000011220376103024839 0.000000017584622189998543 2
-0.000000014330335654577355 -0.000000027851844845812886 4
-0.00000000844254194292283 0.00000001483211736128478 4
0.00000003114778553612772 -0.0000000941141556187923 5
-0.00000004779362767702836 -0.0000000018966916924017837 1
0.000000012014585186454468 0.00000007766950547040454 6
-0.00000001058574449779641 0.00000006718959298857817 6
0.000000013521648589807395 0.00000004199039942359428 7
-0.000000020241347027735568 -0.000000015021684229969848 6
-0.00000006863758197398798 -0.00000001540850627567025 8
0.00000003125834185106094 0.000000024508960094620094 5
0.000000007569899096254407 -0.0000000009298896862160459 9
-0.00000006728452692068184 0.0000000027892797712144427 0
-0.000000034012667589206856 0.000000048858737511430486 6
-0.000000014434269198682444 0.000000006468241990211958 3
0.000000020187183932045614 0.00000003518178609350812 4
-0.00000000006884474598018006 -0.000000006270228917700396 7
-0.00000008489629333528477 -0.00000009903012827053716 2
-0.0000000004899291130932256 -0.000000012575843740447725 7
0.00000007123391500720129 0.000000029369880654747587 6
-0.00000006036989362974446 -0.00000009044871161085687 1
-0.00000003668507314282965 -0.00000003478966009461715 4
-0.00000001726483812827925 0.00000003317220321989781 1
-0.0000000858958093703326 -0.00000006269886852852095 7
-0.000000017289770344859963 0.00000001805365142909992 5
0.000000026616925885851467 0.000000043498612664775306 5
0.00000005373663229196508 -0.00000003176080258706836 6
0.000000012082739296579239 0.00000006101050506087698 5
0.0000000051201351524932735 -0.0000000569897004264376 8
-0.000000020123899142211935 -0.000000022981769405929075 4
-0.00000003687288646656414 -0.000000008040215348329378 8
-0.00000005643545309524241 0.000000027945700096442114 7
0.00000003125711446964781 0.000000018691182878936225 1
0.00000001533694285641829 0.000000024919222330643223 8
0.000000012557291240973023 0.000000018082032662994118 0
-0.00000008845801885040863 -0.000000010513150289265397 9
-0.000000016448085258973872 0.00000003023622366032371 6
-0.000000008843359584921186 0.000000022187727922659565 2
0.0000000021036932383396133 0.00000001077488121406873 7
0.000000015457469009005904 0.00000001638796382326825 9
-0.00000001034189529223836 -0.00000004007405187259842 9
0.00000004615784705124413 0.000000032647992069846866 3
-0.00000001800274899005118 -0.000000014208388472757343 6
-0.00000005923605433713832 0.000000019095220952798107 9
-0.00000011046461709253993 -0.00000007549155297657455 9
-0.000000010012535769974908 -0.00000003725482528716868 3
0.00000014571687579892042 -0.0000000762782857538308 4
0.000000010310018520858112 -0.00000006431921479327088 8
0.000000014790028603939257 0.00000004406459296303511 4
-0.00000005433542563814059 -0.00000005269727833254156 2
0.00000005599207855100328 0.00000004258080046443285 4
0.000000004819547929112268 -0.000000003339165621779011 0
-0.00000003993091980528804 0.000000020206155757676506 5
-0.00000001592782826745796 -0.000000050094396695083646 9
-0.000000033944483726152857 -0.000000007105710349324696 0
-0.000000054715576370657577 0.00000004535323034287517 8
0.00000010121330754920638 -0.000000022252092303562234 8
-0.00000005455363205082134 0.00000009969034702732961 0
-0.000000030023031897141296 0.000000009726079106178612 0
-0.000000047386578671616756 -0.000000006779874801510961 5
0.00000002224333877173199 -0.00000006331321929023115 7
0.00000007952157369970844 0.00000013907067952576337 6
0.00000009451489401765334 -0.00000011777609202476008 1
0.00000000436155174469745 -0.00000002304824443296779 0
-0.000000017958318224695408 -0.00000007905109952374171 4
0.000000009533140585552776 0.00000002592000246267398 1
-0.00000000283548878573679 0.0000000066976007634297164 3
-0.000000004463149416995865 -0.000000006469918321361123 0
-0.000000045376144855726425 -0.000000015075803361200513 8
0.00000011715599690178991 -0.00000009272309615842841 4
0.000000029105733331491684 -0.00000004546954080877664 5
0.00000002650805708325986 0.000000017156247986523164 2
-0.000000015838816155638424 -0.000000030373370132792084 9
0.00000006741985785953265 0.000000037487517278971307 6
0.000000012946783075117585 -0.000000033540026383995686 2
-0.00000003790980334843421 -0.00000006248092038661173 5
0.000000020111178534034227 0.0000000033924038986541424 0
-0.00000002201030946747408 -0.00000006932034921440557 3
-0.000000013139385762683226 0.000000007720518120314913 4
-0.000000006710715532484348 0.000000023647854679146647 5
0.000000003860328184299795 0.000000025664716190254324 2
-0.00000001500163474902154 0.00000007838939560215729 3
0.00000003312076544404645 -0.000000009510734361273314 1
0.000000015679060882495305 -0.000000043087214985433515 8
0.000000014211664159046611 -0.000000019329263853152196 1
0.00000002743179009081597 -0.000000021143496487247506 3
-0.00000007198777328483178 -0.00000003583485593252622 8
-0.00000008124929691733148 -0.00000003740938660117663 4
-0.000000025446628712020372 0.000000041315419111725976 0
0.000000036194411956844524 -0.000000055467313700636405 1
-0.00000006009277571114145 -0.00000005044681856082442 6
0.000000014911956838911904 0.000000008122989910729902 5
0.000000009919257710769718 0.000000020421461917682684 6
0.000000011001417084250542 0.00000003643770886017337 3
-0.000000036045233454262434 0.000000056035733810369944 7
-0.0000000026293660381535953 0.00000002796085514404343 0
-0.000000047562767200909454 0.0000000721775081333403 1
-0.000000006000201420865743 -0.000000033414409015948114 8
0.000000030246314755023576 0.000000008349254322811144 6
-0.00000003334616275357859 -0.00000004622918530558207 3
0.00000004726180096460554 0.0000000262845068749729 9
-0.0000000430366880661737 -0.00000005306970818817433 0
0.000000032926575007889564 0.00000003010132151945438 1
0.0000000065836452004863225 -0.0000000309383397108876 6
0.00000001550017325382843 0.0000000404471633446344 1
-0.000000033825897525182574 -0.0000000060043302663164814 2
-0.0000000013277621398193322 0.0000001407568726649738 4
0.0000001161645128403798 0.00000005174846052408968 7
-0.000000001961442027545003 -0.000000006456856289352427 5
0.00000005968966364416264 -0.000000009502975140972277 1
0.000000012319889571315863 -0.000000030892467655954626 2
0.00000008693551788094852 0.000000041483198176580024 1
-0.00000001953714961996209 -0.000000020143506335110996 7
-0.00000001800236213196337 0.00000005197936944453845 8
-0.000000008342976683053807 0.000000009481154077946344 9
0.00000004406062353985061 -0.0000000011904895144977807 1
-0.00000005955155881189219 -0.00000004080215118610089 1
-0.00000002414914431448836 0.00000008105435879824998 7
-0.00000004606880898034174 -0.00000014820113576930143 1
-0.000000024176372207989394 -0.00000003883544991998317 1
-0.000000029156512251275412 -0.00000000828086292384847 7
-0.000000026127226115059406 -0.00000004439298456530281 3
-0.00000003597166608576227 -0.00000003588365215361392 3
-0.0000000358720366227396 0.000000017777535774063788 8
-0.00000003273229640641177 0.000000023131718991105626 0
-0.0000001387137432981659 -0.000000003733676805297856 5
0.0000001337841188712855 0.000000006239926600775031 7
0.00000003025245626390481 0.00000003595470679550366 2
-0.00000005100210504069456 0.00000003131827678223421 0
0.0000001204521898231996 -0.0000000068479091590982236 0
-0.000000012446109520287044 -0.00000003488604297269375 6
-0.0000000029326971430690904 -0.00000003077038355879741 9
-0.000000023659146992469607 -0.000000014646821055973232 8
0.00000005004987607143284 -0.0000000013556655347597832 7
0.000000005795617823723313 0.00000001492946155151813 5
-0.000000020421090807743215 0.000000004714460866704462 6
-0.000000005155345204210294 -0.00000003845896493438336 5
0.000000027001022365097645 0.00000004545891845800332 7
-0.000000012533627208135654 -0.000000026947812337213505 4
-0.00000005567042198872776 -0.00000010511964931984617 4
0.000000021401918005701838 0.000000021172250013787562 9
0.00000000008728246609975374 -0.000000025378986984078806 1
0.0000000667505888918266 -0.000000019063144800827948 1
0.000000031471523442039856 -0.00000003714092378031396 6
0.00000007134904476433983 0.000000007233790673540477 2
0.00000003215782625106542 -0.000000025396782693825783 8
-0.00000010396342483679391 -0.00000011016744520291727 9
-0.0000000921121565662202 0.000000045760494080792914 4
-0.000000007698164778796765 -0.00000000504024958908355 3
-0.00000006909691382694899 -0.000000004526501989495673 7
0.000000046370005553907325 0.00000003510486543639763 8
0.00000002013174698272761 -0.0000000836042174180448 5
0.00000006312579298426494 0.00000008718776097475608 4
0.00000003928410182131123 -0.0000000065176475223178914 1
0.00000002938927416046433 -0.00000006238581312951504 8
-0.000000011641134147044886 0.000000006439994213739635 2
-0.0000000959647801078099 0.000000013542572419531187 4
0.000000047817400328404586 -0.000000017970916712044856 6
-0.000000012681349553916061 -0.000000014375617550413824 4
0.00000005208398359244998 -0.00000006748450327884176 7
0.00000009834209808253933 0.00000009671290256199485 2
-0.0000000753694209186562 -0.0000000010135292595274933 9
0.000000012554976508836185 0.0000000036053525466238236 5
0.000000022051912220764926 -0.000000044215468047282146 8
0.00000004368923422171166 -0.0000000025861567064175165 1
0.0000000038441989839912635 0.00000001692728303655356 0
-0.00000009146117931927892 0.00000010897874975274827 4
0.0000000029502737261850267 -0.000000003484946621706993 6
0.000000042843545297925364 -0.000000018297572267121788 7
0.000000029693329036268755 0.0000000022767974438430435 9
0.000000002807109878838437 0.00000003080401417686153 9
-0.00000005203615136109162 0.00000005471452657284276 4
0.000000018467873686078022 0.000000045221525313490325 1
0.00000005912760957536855 -0.000000027843810105859273 6
0.000000014638334637621464 0.00000003585579857736972 7
-0.0000000280016768739482 -0.00000007865249509561962 2
-0.00000005946022962781316 -0.00000007398690309800104 5
-0.000000004671845121976728 -0.000000054446535650634884 3
0.000000017404584177438456 -0.000000011437495141172562 2
-0.00000002859121811990734 -0.000000021049671529365927 7
-0.0000000035287281072068883 -0.000000053643188414440826 0
-0.000000006410442844188941 -0.000000057291892064041904 1
0.0000000455985116468063 0.000000005309668644758074 8
-0.000000052700132781493625 0.000000016193196480749035 9
-0.00000007815247335117543 -0.0000000428697610330581 2
-0.00000007423566485295712 0.000000026796630380927395 2
0.00000000025583513539162717 0.00000001571097180473528 0
-0.000000034268818726307236 -0.000000002594224477921171 2
-0.00000006661303884515565 -0.00000007081548747820625 6
0.000000036991441972937984 -0.0000000497226543740343 5
-0.000000014361637021555825 -0.000000021699692141498836 7
